loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-09 11:29:41.703 -0400,0,0,0,0,0,0,0,0,0,12865.90575025,0.08831787109375,0.07843017578125,-1.046112060546875,12865.89064425,2.578649667346021,0.09558093817200258,-0.0422685126816154,-0.0608651228249073,-0.02380039542913437,-0.05265133082866669,-0.02627371251583099,0.008220117539167404,-0.04149472713470459,XArbitraryZVertical,-0.05174539744153152,-0.007011165260951275,0.9590562115411705,0.2783602571191718,0.0953502282500267,0.04225592687726021,-0.9945465326309204,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.738 -0400,0,0,0,0,0,0,0,0,0,12865.94093625,0.101043701171875,0.0731658935546875,-1.032012939453125,12865.92082525,2.57644365274506,0.09505916879275297,-0.04480949050306478,-0.009033083915710449,-0.001413455698639154,-0.1030493900179863,-0.002276256680488586,0.03458169475197792,-0.05408269166946411,XArbitraryZVertical,-0.05185547741481454,-0.008245782534135979,0.9587187190479599,0.2794663735776076,0.09482079744338989,0.04479449614882469,-0.9944860339164734,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.774 -0400,0,0,0,0,0,0,0,0,0,12865.97612325,0.074859619140625,0.06005859375,-1.02001953125,12865.95100725,2.571953506158545,0.09464026642642992,-0.04320958183361864,0.1018748506903648,-0.0008388268761336803,-0.1930195093154907,0.005976714193820953,0.0327926017343998,-0.02853655815124512,XArbitraryZVertical,-0.05144951279162385,-0.007421410578608226,0.9581272751712681,0.2815850321452963,0.09441084414720535,0.04319613799452782,-0.9945957660675049,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.809 -0400,0,0,0,0,0,0,0,0,0,12866.01134125,0.099700927734375,0.1237945556640625,-1.05999755859375,12865.98115925,2.564063328095617,0.09446226698198608,-0.04115998544784859,0.1079862788319588,0.06762042641639709,-0.2981306910514832,-0.01938235759735107,0.01891019940376282,-0.02532094717025757,XArbitraryZVertical,-0.05110275768840811,-0.006262434806437726,0.9570479514245412,0.2853218213654752,0.09424196183681488,0.04114836454391479,-0.9946985840797424,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.912 -0400,0,0,0,0,0,0,0,0,0,12866.04652725,0.1118927001953125,0.063323974609375,-0.9979705810546875,12866.04149225,2.545995735354459,0.09867337768162379,-0.03266683877682513,0.3119668662548065,0.05164793878793716,-0.27649986743927,0.01356923580169678,0.04660835117101669,-0.01348233222961426,XArbitraryZVertical,-0.05192614840642992,-0.001126420796765337,0.9544578413656958,0.2937901980011138,0.09846077859401703,0.03266102820634842,-0.9946048259735107,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.918 -0400,0,0,0,0,0,0,0,0,0,12866.08174525,0.0743560791015625,0.1358795166015625,-0.9252777099609375,12866.07167425,2.535843276609554,0.09816680882888972,-0.0251450027438829,0.4225176572799683,0.03662900254130363,-0.3075949251651764,0.02131495624780655,0.04266767203807831,-0.0008565783500671387,XArbitraryZVertical,-0.05057208715751302,0.002647372257467543,0.9530742202696374,0.2984713433950946,0.09797823429107666,0.02514235302805901,-0.9948709011077881,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.925 -0400,0,0,0,0,0,0,0,0,0,12866.11693125,0.0883636474609375,0.0777435302734375,-0.929656982421875,12866.10185625,2.526292255448604,0.09760431132913794,-0.01206579506736543,0.5770071744918823,0.01459972187876701,-0.2121515870094299,0.02790861576795578,0.04497181996703148,0.008199036121368408,XArbitraryZVertical,-0.04831617264397606,0.009029376403932364,0.9518066777183817,0.3027344905357353,0.09744232147932053,0.01206550188362598,-0.9951680302619934,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.949 -0400,0,0,0,0,0,0,0,0,0,12866.15211825,0.089752197265625,0.0380859375,-0.93402099609375,12866.13200725,2.518332704909684,0.09985642374725685,0.001627534876274184,0.4671609699726105,0.09039092808961868,-0.2268285900354385,-0.008503913879394531,0.06916290521621704,0.06554329395294189,XArbitraryZVertical,-0.04725446281084592,0.01607575776390641,0.950661120137992,0.3061897214225637,0.09969042241573334,-0.001627534162253141,-0.9950171709060669,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:41.984 -0400,0,0,0,0,0,0,0,0,0,12866.18733525,0.0873565673828125,0.1072845458984375,-0.9613037109375,12866.16218925,2.509850190742426,0.1033674281985855,0.007503470533483051,0.06833812594413757,0.1199484765529633,-0.2774845063686371,-0.01347413659095764,0.02566132508218288,0.06090325117111206,XArbitraryZVertical,-0.04794060341157216,0.0196093655754084,0.9493104313072268,0.3100435574972444,0.1031805425882339,-0.007503400091081858,-0.9946343302726746,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.019 -0400,0,0,0,0,0,0,0,0,0,12866.22252225,0.1042938232421875,0.1116790771484375,-0.991729736328125,12866.19237125,2.501414345072674,0.1060772003405872,0.0001339427405265036,-0.176110178232193,0.07962001860141754,-0.2715093195438385,-0.01852181553840637,0.1074184626340866,0.03307539224624634,XArbitraryZVertical,-0.05029998360313079,0.01674431608052358,0.9478737278618876,0.3142053893770438,0.1058783754706383,-0.000133942739921622,-0.9943791031837463,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.054 -0400,0,0,0,0,0,0,0,0,0,12866.25773925,0.07763671875,0.0726470947265625,-0.9787445068359375,12866.25270425,2.489761929635703,0.1070020811214693,-0.008594836981511292,-0.03680986538529396,0.01467611454427242,-0.153372660279274,-0.024396613240242,0.08823750913143158,0.0187954306602478,XArbitraryZVertical,-0.05203395537047457,0.01305606905296687,0.9459202109421018,0.3199327257714976,0.1067940667271614,0.008594730868935585,-0.9942440390586853,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.090 -0400,0,0,0,0,0,0,0,0,0,12866.292932375,0.1016387939453125,0.0370330810546875,-0.9865875244140625,12866.282861375,2.485742667342811,0.1074923517187037,-0.01562707020593852,-0.211463138461113,0.0326368622481823,-0.1545624136924744,-0.01697086542844772,0.04128881543874741,0.01099836826324463,XArbitraryZVertical,-0.05336905901672409,0.009915252985438374,0.9451816281842765,0.3220017809250093,0.1072723641991615,0.01562643423676491,-0.9941068887710571,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.125 -0400,0,0,0,0,0,0,0,0,0,12866.328119375,0.109344482421875,0.0187225341796875,-0.979248046875,12866.313043375,2.48130423774205,0.1083910520031861,-0.02806774769347192,-0.3705753087997437,0.03408070653676987,-0.208998903632164,-0.003567859530448914,-0.002505622804164886,0.01444607973098755,XArbitraryZVertical,-0.05578125839550612,0.004302689530384865,0.9442671716407861,0.3243906693586442,0.1081363260746002,0.02806406281888485,-0.993739902973175,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.160 -0400,0,0,0,0,0,0,0,0,0,12866.363336375,0.0850372314453125,0.0536041259765625,-0.9784698486328125,12866.343225375,2.475708011627693,0.1083781893391062,-0.0422465973360581,-0.3707852065563202,0.01806410402059555,-0.2466774135828018,0.0002830103039741516,-0.01423418894410133,0.009938955307006836,XArbitraryZVertical,-0.05806978355578842,-0.002234773221486116,0.9431132152419036,0.3273539269012387,0.1080696359276772,0.04223403334617615,-0.9932458400726318,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.195 -0400,0,0,0,0,0,0,0,0,0,12866.398523375,0.1071929931640625,0.0179443359375,-1.008331298828125,12866.373377375,2.469515948303689,0.1087970472506814,-0.05109942527707262,-0.1360638439655304,0.06922852993011475,-0.2082621455192566,-0.0255550742149353,0.003961231559514999,0.0101238489151001,XArbitraryZVertical,-0.05972548294523145,-0.006159182851718815,0.9419061942869233,0.3304656841541419,0.1084408089518547,0.05107719078660011,-0.9927898645401001,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674979.6543777,0,-0.6499996,97.33388,1,0.93
2021-04-09 11:29:42.231 -0400,0,0,0,0,0,0,0,0,0,12866.433710375,0.0936431884765625,-0.003326416015625,-0.9828033447265625,12866.403558375,2.464242131668364,0.1101438488099269,-0.05222999924549575,0.03987590223550797,0.04353734478354454,-0.1458779275417328,-0.002578400075435638,-0.03426194936037064,-0.01574641466140747,XArbitraryZVertical,-0.06056189279494029,-0.006309914687509134,0.9409670621259077,0.3329768097431997,0.1097713857889175,0.05220625549554825,-0.9925848841667175,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.266 -0400,0,0,0,0,0,0,0,0,0,12866.468927375,0.094573974609375,-0.0062408447265625,-0.9847564697265625,12866.463892375,2.460927149159216,0.1104070492384385,-0.04910434641754328,-0.01636816188693047,-0.03275490552186966,0.04000154137611389,-0.009799838066101074,-0.04365251585841179,0.005683243274688721,XArbitraryZVertical,-0.06017737891773356,-0.004694302387505671,0.9404718617125593,0.3344686758328266,0.1100500673055649,0.0490846149623394,-0.9927132725715637,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.301 -0400,0,0,0,0,0,0,0,0,0,12866.504114375,0.07220458984375,-0.0008392333984375,-0.9729766845703125,12866.494074375,2.463658683287011,0.1087998990872574,-0.05035357728002474,-0.1413060277700424,-0.06613843142986298,0.1090307533740997,-0.02283069491386414,-0.06699493527412415,0.01980471611022949,XArbitraryZVertical,-0.059621310002953,-0.005632523644383451,0.9409499398197476,0.3332068346812144,0.1084477454423904,0.05033230036497116,-0.9928271770477295,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.372 -0400,0,0,0,0,0,0,0,0,0,12866.539331375,0.0634002685546875,0.02484130859375,-0.972412109375,12866.524225375,2.468398606817015,0.1068298230986377,-0.05249815445198368,-0.1040510311722755,-0.0573275052011013,0.1753926277160645,-0.02690526843070984,-0.03210359066724777,0.01389485597610474,XArbitraryZVertical,-0.05903226087315083,-0.007110654809963826,0.9417503337986805,0.331014935485823,0.1064798384904861,0.05247404426336288,-0.9929292798042297,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.414 -0400,0,0,0,0,0,0,0,0,0,12866.574518375,0.0869140625,0.0679473876953125,-1.007369995117188,12866.554407375,2.474877577047558,0.1058810370099433,-0.05193975516118245,0.0002001053653657436,-0.007547084242105484,0.2397872358560562,-0.04580265283584595,-0.02400811389088631,0.01742714643478394,XArbitraryZVertical,-0.05847080220156735,-0.007193932639369478,0.9428573874112077,0.3279474412008157,0.1055407896637917,0.05191640555858612,-0.9930588006973267,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.420 -0400,0,0,0,0,0,0,0,0,0,12866.609705375,0.107269287109375,0.0745391845703125,-1.00439453125,12866.584589375,2.482635459970017,0.1057479811873563,-0.04733621312929315,0.1096403077244759,-0.004289239645004272,0.2740064561367035,-0.01221684366464615,0.01992691308259964,-0.01678603887557983,XArbitraryZVertical,-0.05763903964458593,-0.005267035738724973,0.9442195354993007,0.324190526241742,0.1054327711462975,0.04731853678822517,-0.9933000206947327,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.442 -0400,0,0,0,0,0,0,0,0,0,12866.644922375,0.09722900390625,0.045928955078125,-1.015457153320312,12866.614740375,2.490607052934235,0.1050491457966369,-0.04197927286584211,0.1293078660964966,-0.02386206015944481,0.2578825354576111,0.002505607903003693,0.03257220983505249,-0.01078325510025024,XArbitraryZVertical,-0.05643506492677579,-0.003073985880167965,0.9456258582904329,0.3203085103101503,0.1047636643052101,0.04196694493293762,-0.9936112761497498,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.477 -0400,0,0,0,0,0,0,0,0,0,12866.680109375,0.0676727294921875,0.0573272705078125,-1.015655517578125,12866.675073375,2.501416715338664,0.1013359696471783,-0.04055181795845217,-0.07424676418304443,-0.03918299823999405,0.1271165907382965,-0.02435827255249023,0.005571328103542328,-0.02317517995834351,XArbitraryZVertical,-0.05443517602303366,-0.003287443537347742,0.9474716593807641,0.3151563747285023,0.1010794565081596,0.04054070636630058,-0.994051992893219,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.512 -0400,0,0,0,0,0,0,0,0,0,12866.715326375,0.0715484619140625,0.045257568359375,-1.012527465820312,12866.705255375,2.505522958428335,0.1006145714001272,-0.04231718487375559,-0.02559793740510941,-0.02709681540727615,0.1322256326675415,-0.03126318752765656,0.01693003624677658,-0.02955341339111328,XArbitraryZVertical,-0.05436105788932651,-0.004349638991379292,0.9481050543742048,0.3132456212857299,0.100354976952076,0.04230455681681633,-0.9940519332885742,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.548 -0400,0,0,0,0,0,0,0,0,0,12866.750513375,0.0556640625,0.01904296875,-1.005203247070312,12866.735437375,2.509060271294795,0.0998551325823874,-0.04157448676736217,0.04422132298350334,-0.007158385124057531,0.09962492436170578,-0.04601428657770157,-0.01760624721646309,0.00529778003692627,XArbitraryZVertical,-0.05387809358281274,-0.004211551205157867,0.9486913256803944,0.3115513643034289,0.09960313141345978,0.0415625125169754,-0.9941588044166565,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.583 -0400,0,0,0,0,0,0,0,0,0,12866.785700375,0.077789306640625,0.0733489990234375,-1.036880493164062,12866.765588375,2.511479712610845,0.09951182430069472,-0.04028682370214504,0.03552756831049919,0.03725961968302727,0.08651930838823318,-0.04831796884536743,-0.01514473184943199,-0.03177082538604736,XArbitraryZVertical,-0.0535114555073883,-0.003718549260564746,0.9490991741601762,0.3103763711157571,0.09926705807447433,0.0402759276330471,-0.9942454099655151,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.619 -0400,0,0,0,0,0,0,0,0,0,12866.820917375,0.0689544677734375,0.053131103515625,-0.99700927734375,12866.795770375,2.514640363463681,0.09979546912973171,-0.03901567246029831,0.01037930604070425,0.01705861836671829,0.08101307600736618,-0.01889614015817642,0.02778191491961479,-0.02929222583770752,XArbitraryZVertical,-0.05344507349193287,-0.003155379157247775,0.9496026400290793,0.308850375506617,0.09955408424139023,0.03900577500462532,-0.9942673444747925,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.654 -0400,0,0,0,0,0,0,0,0,0,12866.856104375,0.0911712646484375,0.054656982421875,-1.037124633789062,12866.856104375,2.517081617392987,0.09667027166837874,-0.03617326263161867,0.04669854417443275,-0.05325016379356384,0.02313362807035446,-0.008352398872375488,0.01554663106799126,-0.04186487197875977,XArbitraryZVertical,-0.05152189273391253,-0.002350347679258745,0.9501077812390843,0.3076285187994691,0.09645663201808929,0.03616537526249886,-0.9946799278259277,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.688 -0400,0,0,0,0,0,0,0,0,0,12866.891321375,0.0930938720703125,0.0472869873046875,-1.036300659179688,12866.886286375,2.518436826224109,0.09373098277065205,-0.0361140755750791,-0.04367411881685257,-0.07257940620183945,0.06725804507732391,0.00871635228395462,-0.006076961755752563,-0.04849570989608765,XArbitraryZVertical,-0.05011457168544187,-0.002808274586839195,0.9503916062088814,0.3069796239517559,0.09353277087211609,0.03610622510313988,-0.9949612617492676,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.723 -0400,0,0,0,0,0,0,0,0,0,12866.926508375,0.0941009521484375,0.0543670654296875,-0.9880218505859375,12866.916437375,2.521409301558448,0.09093681100038545,-0.03747194595200085,-0.08880643546581268,-0.07217643409967422,0.08680063486099243,-0.00244518369436264,-0.003787059336900711,-0.004373252391815186,XArbitraryZVertical,-0.04898826201843229,-0.003955601688921809,0.9508946201079559,0.3055880659132765,0.09074778109788895,0.03746317699551582,-0.9951689839363098,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.759 -0400,0,0,0,0,0,0,0,0,0,12866.961694375,0.0993194580078125,0.1023101806640625,-0.96881103515625,12866.946619375,2.523133879417946,0.08891313954879361,-0.0405175959911814,-0.1036538854241371,-0.06734955310821533,0.002228861674666405,0.005606658756732941,0.03778630495071411,0.01863932609558105,XArbitraryZVertical,-0.04848402727992533,-0.005755505896807244,0.9511579336533867,0.3048191563576862,0.08872316032648087,0.040506511926651,-0.9952323436737061,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.794 -0400,0,0,0,0,0,0,0,0,0,12866.996912375,0.1048431396484375,0.0656280517578125,-0.9691162109375,12866.976801375,2.522342402780673,0.08718289621127935,-0.04116707896992707,0.007324150763452053,-0.04922444745898247,-0.06495601683855057,0.006308756768703461,0.03559622913599014,0.0320858359336853,XArbitraryZVertical,-0.04776207379366048,-0.00630937222850574,0.9510683029285949,0.3052020350819485,0.08699872344732285,0.04115545377135277,-0.9953579306602478,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.829 -0400,0,0,0,0,0,0,0,0,0,12867.032098375,0.124908447265625,0.050262451171875,-0.95074462890625,12867.006952375,2.519325202357154,0.08600213071765976,-0.0398031881308359,0.1160600185394287,-0.0403328500688076,-0.1146043688058853,0.02690380066633224,0.02215797454118729,0.01999008655548096,XArbitraryZVertical,-0.04700234304573292,-0.005769694340509176,0.9506568568543564,0.306608970229306,0.08582811802625656,0.03979267925024033,-0.995514988899231,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
2021-04-09 11:29:42.911 -0400,0,0,0,0,0,0,0,0,0,12867.067285375,0.113067626953125,0.0301361083984375,-0.957733154296875,12867.067285375,2.511584056829318,0.0831616297604356,-0.03563604027706701,0.09215889871120453,-0.07145003974437714,-0.1218932345509529,0.02425619959831238,-0.01422044634819031,0.0446479320526123,XArbitraryZVertical,-0.04503249011136787,-0.004048909175786493,0.9495930155223862,0.3102078788980397,0.08301307260990143,0.03562849760055542,-0.9959113597869873,0,0,0,-1,-1,12845.8331665,unknown,2,2021-04-09 11:29:21.628 -0400,null,0,0,0,0,0,0,0,null,639674982.2231244,0,-0.5699997,97.3332,1,0.93
