loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617671999.139897,25,0,0,0,0,0,0,0,0,0,1617671999.12033,7.66231632232666,11.24855422973633,-39.85823822021484,304.0773010253906,311.1068725585938,15.44364166259766,1046201.61201275,0.0967864990234375,-0.207611083984375,-0.99755859375,1046201.58088175,0.05643478035926819,0.1022768393158913,0.03555373474955559,1046201.60658075,19.13285827636719,45.80288696289062,-110.9974670410156,1046201.57465675,0.1000196075130574,0.09626816737294029,0.2204365188276818,0.03567672893404961,0.09546688199043274,0.03944645822048187,-0.006757520139217377,-0.007861226797103882,-0.004027307033538818,2,0.1073398279357128,0.05325592664305305,0.05491394377699621,0.9912751774238536,0.09379365295171738,-0.218655601143837,-0.9712839126586914,7.658234596252441,11.27054214477539,-39.76275634765625,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,0,0,0,0,0,1,1617671998.320898,1,0.16,1617671999.133677,-23.45088,-31.25741,0
1617671999.179488,26,0,0,0,0,0,0,0,0,0,1617671999.168472,7.786557197570801,10.98644256591797,-39.62381744384766,304.0657653808594,311.0953369140625,15.44375324249268,1046201.64563575,0.1011810302734375,-0.2115478515625,-1.001953125,1046201.61450475,0.002944657113403082,0.01101430132985115,-0.006767358630895615,1046201.60658075,19.13285827636719,45.80288696289062,-110.9974670410156,1046201.63442875,0.1005617205093066,0.09767640809390671,0.2215754193143522,-0.03636002168059349,-0.06373102962970734,-0.02241904102265835,0.005799874663352966,0.008798673748970032,-0.03309535980224609,2,0.1078512489766284,0.05400832335077772,0.05528263280214024,0.9911584554231194,0.09513700753450394,-0.2197667956352234,-0.9709024429321289,7.802279472351074,10.96144104003906,-39.60071563720703,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,0,0,0,0,0,1,1617671998.320898,1,0.16,1617671999.171658,-23.22669,-30.15829,0
1617671999.209718,27,0,0,0,0,0,0,0,0,0,1617671999.200093,7.744833946228027,10.85137939453125,-38.89268493652344,304.1265869140625,311.1561584472656,15.44387054443359,1046201.67925675,0.0925140380859375,-0.2318115234375,-0.9694671630859375,1046201.64812575,-0.0237311627715826,-0.08862067759037018,-0.02770060300827026,1046201.66656875,19.18031311035156,45.51850891113281,-109.9110565185547,1046201.63442875,0.1005617205093066,0.09767640809390671,0.2215754193143522,-0.03636002168059349,-0.06373102962970734,-0.02241904102265835,0.005799874663352966,0.008798673748970032,-0.03309535980224609,2,0.1078512489766284,0.05400832335077772,0.05528263280214024,0.9911584554231194,0.09513700753450394,-0.2197667956352234,-0.9709024429321289,7.802279472351074,10.96144104003906,-39.60071563720703,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,0,0,0,0,0,1,1617671998.320898,1,0.16,1617671999.200786,-23.22669,-30.51044,0
1617671999.245826,28,0,0,0,0,0,0,0,0,0,1617671999.239638,7.596026420593262,11.09186172485352,-39.67902374267578,304.113037109375,311.1426086425781,15.44399356842041,1046201.71287775,0.094696044921875,-0.213714599609375,-0.9674835205078125,1046201.68174675,0.01614674553275108,0.002318015322089195,0.01142256427556276,1046201.66656875,19.18031311035156,45.51850891113281,-109.9110565185547,1046201.69420075,0.1001323909174407,0.09487662443174019,0.2202099864249269,0.0416993573307991,-0.03027838841080666,0.01441348437219858,0.008032456040382385,-0.001231104135513306,-0.01198136806488037,2,0.1072627030768282,0.05256722980146059,0.05489043854926634,0.9913215907766886,0.09244666248559952,-0.2184345424175262,-0.9714627861976624,7.561125755310059,11.06851577758789,-39.57559967041016,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,0,0,0,0,0,1,1617671998.320898,1,0.16,1617671999.24577,-23.22669,-31.21601,0
1617671999.279598,29,0,0,0,0,0,0,0,0,0,1617671999.259882,7.601559638977051,11.13367462158203,-39.65284729003906,304.12451171875,311.1540832519531,15.44405364990234,1046201.74650075,0.0887298583984375,-0.2224273681640625,-0.9538116455078125,1046201.71536975,0.07191014289855957,-0.007044327445328236,-0.0004822984628845006,1046201.72655475,19.024169921875,45.84335327148438,-110.7879028320312,1046201.69420075,0.1001323909174407,0.09487662443174019,0.2202099864249269,0.0416993573307991,-0.03027838841080666,0.01441348437219858,0.008032456040382385,-0.001231104135513306,-0.01198136806488037,2,0.1072627030768282,0.05256722980146059,0.05489043854926634,0.9913215907766886,0.09244666248559952,-0.2184345424175262,-0.9714627861976624,7.561125755310059,11.06851577758789,-39.57559967041016,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,0,0,0,0,0,1,1617671998.320898,1,0.16,1617671999.26724,-23.22669,-31.22909,0
1617671999.309031,30,0,0,0,0,0,0,0,0,0,1617671999.299621,7.714823722839355,11.02325057983398,-39.76969909667969,304.15625,311.1858215332031,15.44416427612305,1046201.78012175,0.094573974609375,-0.23223876953125,-0.9728851318359375,1046201.74899075,0.0156929437071085,0.05392421782016754,-0.02435487508773804,1046201.72655475,19.024169921875,45.84335327148438,-110.7879028320312,1046201.75397275,0.09934496247178275,0.09566985700315522,0.2223499927659449,-0.008367412723600864,0.05146437883377075,-0.01789733953773975,0.001096427440643311,-0.008908882737159729,0.01009094715118408,2,0.1083229758208133,0.05296527024668624,0.05458760834476167,0.9912018842278405,0.09317236393690109,-0.2205223739147186,-0.9709216356277466,7.678833961486816,11.01579666137695,-39.74397277832031,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,0,0,0,0,0,1,1617671998.320898,1,0.16,1617671999.306525,-23.22669,-28.99516,0
1617671999.356807,31,0,0,0,0,0,0,0,0,0,1617671999.339198,7.715695381164551,10.90113830566406,-39.75627136230469,304.1213684082031,311.1509399414062,15.44427680969238,1046201.81374475,0.094512939453125,-0.2035369873046875,-0.983154296875,1046201.78261175,-0.02746890857815742,0.04739707708358765,0.01821202784776688,1046201.78654175,19.1104736328125,45.67697143554688,-110.8073272705078,1046201.75397275,0.09934496247178275,0.09566985700315522,0.2223499927659449,-0.008367412723600864,0.05146437883377075,-0.01789733953773975,0.001096427440643311,-0.008908882737159729,0.01009094715118408,2,0.1083229758208133,0.05296527024668624,0.05458760834476167,0.9912018842278405,0.09317236393690109,-0.2205223739147186,-0.9709216356277466,7.678833961486816,11.01579666137695,-39.74397277832031,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.334041,-23.22669,-29.19983,0
1617671999.378748,32,0,0,0,0,0,0,0,0,0,1617671999.3594,7.735529899597168,10.9393196105957,-39.99549102783203,304.1286010742188,311.1581726074219,15.44433307647705,1046201.84736575,0.0947265625,-0.2127685546875,-0.988067626953125,1046201.81623475,-0.0006745787104591727,-0.01063480135053396,-0.01039644796401262,1046201.84653275,19.13761901855469,45.71324157714844,-111.0634765625,1046201.81374475,0.0997957649946923,0.09698201748835297,0.2205910779777497,-0.01750876568257809,-0.02420878224074841,-0.006578223779797554,-0.003815978765487671,0.01246170699596405,-0.001137435436248779,2,0.107402865129917,0.05360113714911631,0.05484460427628113,0.991253584563922,0.09448370337486267,-0.2188064157962799,-0.9711830615997314,7.74242115020752,10.91781616210938,-39.93150329589844,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.37112,-23.22669,-30.33111,0
1617671999.415056,33,0,0,0,0,0,0,0,0,0,1617671999.399008,7.736048698425293,11.01896286010742,-39.82844543457031,304.1465148925781,311.1760864257812,15.4444465637207,1046201.880987167,0.0966033935546875,-0.2067718505859375,-0.9716796875,1046201.84985575,0.01592623628675938,-0.01033013593405485,-0.009121859446167946,1046201.84653275,19.13761901855469,45.71324157714844,-111.0634765625,1046201.81374475,0.0997957649946923,0.09698201748835297,0.2205910779777497,-0.01750876568257809,-0.02420878224074841,-0.006578223779797554,-0.003815978765487671,0.01246170699596405,-0.001137435436248779,2,0.107402865129917,0.05360113714911631,0.05484460427628113,0.991253584563922,0.09448370337486267,-0.2188064157962799,-0.9711830615997314,7.74242115020752,10.91781616210938,-39.93150329589844,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.400524,-23.22669,-29.80821,0
1617671999.448835,34,0,0,0,0,0,0,0,0,0,1617671999.439218,7.627490043640137,10.97173309326172,-39.79327392578125,304.2182922363281,311.2478637695312,15.44456100463867,1046201.914610167,0.098388671875,-0.2198486328125,-0.9729461669921875,1046201.883479167,0.0103937853127718,0.005795571021735668,-0.03038080967962742,1046201.906528167,19.08094787597656,45.65505981445312,-110.94580078125,1046201.873517167,0.09928486794179939,0.09679010305944918,0.2208574460722762,0.005852840840816498,0.0002218284644186497,-0.02176991105079651,0.002326972782611847,0.01217228174209595,-0.001085817813873291,2,0.1075538836872305,0.05348443262404334,0.0545867498204794,0.9912577407464557,0.09429167956113815,-0.219066321849823,-0.9711431264877319,7.639369010925293,11.08054351806641,-39.81222534179688,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.433826,-23.22669,-30.34641,0
1617671999.485649,35,0,0,0,0,0,0,0,0,0,1617671999.478744,7.533461570739746,11.04952239990234,-39.79806518554688,304.2817077636719,311.311279296875,15.44467449188232,1046201.948231167,0.09710693359375,-0.2398529052734375,-0.95635986328125,1046201.917100167,0.01398479100316763,-0.02826599217951298,-0.04126914218068123,1046201.906528167,19.08094787597656,45.65505981445312,-110.94580078125,1046201.933289167,0.09724927717743651,0.09625727689848702,0.2200651070826918,-0.0115131763741374,0.02122032456099987,-0.02968522161245346,0.001958027482032776,-0.01779094338417053,0.02077370882034302,2,0.1072295912652559,0.053093815773325,0.05353235024711456,0.9913713391130314,0.09379087388515472,-0.218293160200119,-0.971365749835968,7.570736885070801,10.95207977294922,-39.77865600585938,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.475387,-23.22669,-30.2475,0
1617671999.508673,36,0,0,0,0,0,0,0,0,0,1617671999.498896,7.540247917175293,11.04061126708984,-39.80750274658203,304.2610473632812,311.2906188964844,15.44473171234131,1046201.981852167,0.101531982421875,-0.2244873046875,-0.9914703369140625,1046201.950721167,-0.002586195711046457,0.07051145285367966,0.003298324998468161,1046201.966520167,18.98744201660156,45.71878051757812,-110.9817504882812,1046201.933289167,0.09724927717743651,0.09625727689848702,0.2200651070826918,-0.0115131763741374,0.02122032456099987,-0.02968522161245346,0.001958027482032776,-0.01779094338417053,0.02077370882034302,2,0.1072295912652559,0.053093815773325,0.05353235024711456,0.9913713391130314,0.09379087388515472,-0.218293160200119,-0.971365749835968,7.570736885070801,10.95207977294922,-39.77865600585938,-1,2,1046200.738577417,4,2,1617671998.271984,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.500541,-23.22669,-30.32929,0
1617671999.548244,37,0,0,0,0,0,0,0,0,0,1617671999.538717,7.62856388092041,11.04882431030273,-39.95436859130859,304.2263793945312,311.2559509277344,15.44484710693359,1046202.015475167,0.091583251953125,-0.208038330078125,-0.9738616943359375,1046201.984344167,-0.01784823834896088,-0.01087342016398907,0.02342410013079643,1046201.966520167,18.98744201660156,45.71878051757812,-110.9817504882812,1046201.993061167,0.0979649845505013,0.09769725963921794,0.2187911812651224,-0.03378359600901604,-0.02535809576511383,0.01075993850827217,-0.001130878925323486,0.008492544293403625,-0.008245944976806641,2,0.106539968275288,0.05381837180539088,0.05393681929237309,0.9913847386818571,0.09521657228469849,-0.217049777507782,-0.9715056419372559,7.656661033630371,11.01215362548828,-39.91169738769531,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.547737,-23.22669,-31.01245,0
1617671999.578412,38,0,0,0,0,0,0,0,0,0,1617671999.558907,7.611420631408691,11.10600662231445,-39.89604949951172,304.2348327636719,311.264404296875,15.44490337371826,1046202.049096167,0.091461181640625,-0.21826171875,-0.9695587158203125,1046202.017965167,-0.004445881117135286,-0.01915212348103523,-0.009355418384075165,1046202.026511167,19.03245544433594,45.8167724609375,-111.0220794677734,1046201.993061167,0.0979649845505013,0.09769725963921794,0.2187911812651224,-0.03378359600901604,-0.02535809576511383,0.01075993850827217,-0.001130878925323486,0.008492544293403625,-0.008245944976806641,2,0.106539968275288,0.05381837180539088,0.05393681929237309,0.9913847386818571,0.09521657228469849,-0.217049777507782,-0.9715056419372559,7.656661033630371,11.01215362548828,-39.91169738769531,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.567317,-23.22669,-31.1702,0
1617671999.617923,39,0,0,0,0,0,0,0,0,0,1617671999.5986,7.66875171661377,11.21889495849609,-39.85342407226562,304.2250671386719,311.254638671875,15.44501972198486,1046202.082719167,0.0919342041015625,-0.205718994140625,-0.988250732421875,1046202.051586167,0.03275421634316444,0.04066460579633713,0.006046174559742212,1046202.086492167,19.13885498046875,45.78298950195312,-110.9786529541016,1046202.052833167,0.09788578920609067,0.09751713612029558,0.2193164451942035,0.01950953900814056,0.0358164943754673,0.008053857833147049,-0.004408523440361023,0.002367690205574036,-0.006526589393615723,2,0.1068074581481744,0.05373622654458203,0.0538992735018729,0.9913624445636506,0.09503046423196793,-0.2175624966621399,-0.9714091420173645,7.66818904876709,11.18014144897461,-39.80581665039062,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046198.720456,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.606517,-23.22669,-31.24098,0
1617671999.655282,40,0,0,0,0,0,0,0,0,0,1617671999.638137,7.744675636291504,11.06743621826172,-39.76189422607422,304.2492980957031,311.2788696289062,15.44513893127441,1046202.116340167,0.0972747802734375,-0.2093048095703125,-1.005447387695312,1046202.085209167,0.01059245690703392,0.005269863177090883,-0.0109085738658905,1046202.086492167,19.13885498046875,45.78298950195312,-110.9786529541016,1046202.052833167,0.09788578920609067,0.09751713612029558,0.2193164451942035,0.01950953900814056,0.0358164943754673,0.008053857833147049,-0.004408523440361023,0.002367690205574036,-0.006526589393615723,2,0.1068074581481744,0.05373622654458203,0.0538992735018729,0.9913624445636506,0.09503046423196793,-0.2175624966621399,-0.9714091420173645,7.66818904876709,11.18014144897461,-39.80581665039062,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046199.669397,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.633851,-23.22669,-31.81027,0
1617671999.677537,41,0,0,0,0,0,0,0,0,0,1617671999.658219,7.663907051086426,11.10637283325195,-39.91269683837891,304.28369140625,311.3132629394531,15.44520282745361,1046202.149961167,0.0881195068359375,-0.2144927978515625,-0.9624176025390625,1046202.118830167,0.02491360530257225,-0.09278666228055954,-0.02024748176336288,1046202.146483167,18.98585510253906,45.97956848144531,-111.1259460449219,1046202.112605167,0.09748763236051007,0.09737945104178214,0.2193234132625312,0.01145768351852894,-0.08450083434581757,-0.01594400405883789,0.001600012183189392,0.00888998806476593,-0.0299677848815918,2,0.1068253091377061,0.05364686545939368,0.05369471141358823,0.9913764336466682,0.09489656984806061,-0.2175692915916443,-0.9714207053184509,7.724841117858887,11.06913375854492,-39.82406616210938,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046199.669397,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.667052,-23.22669,-31.82922,0
1617671999.727323,42,0,0,0,0,0,0,0,0,0,1617671999.717823,7.494921684265137,11.21578598022461,-39.92495727539062,304.4203186035156,311.4498901367188,15.44537830352783,1046202.183584167,0.0900115966796875,-0.223480224609375,-0.952545166015625,1046202.186074167,0.04482286423444748,0.05493355542421341,-0.03272758796811104,1046202.146483167,18.98585510253906,45.97956848144531,-111.1259460449219,1046202.172377167,0.09542078418300697,0.09447658212329614,0.2196106803941331,0.02656339854001999,0.008814999833703041,-0.03580639511346817,-0.002226628363132477,-0.005066081881523132,0.01778775453567505,2,0.107099507845151,0.0521034453928704,0.05252096804469958,0.9914920620722636,0.09207036346197128,-0.2178496718406677,-0.9716298580169678,7.513602256774902,11.22808456420898,-39.92618560791016,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046199.669397,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.7006,-23.22669,-29.701,0
1617671999.747717,43,0,0,0,0,0,0,0,0,0,1617671999.738014,7.497891426086426,11.24452590942383,-39.82173156738281,304.4430847167969,311.47265625,15.44543647766113,1046202.217205167,0.10125732421875,-0.2254180908203125,-0.9916839599609375,1046202.186074167,0.04482286423444748,0.05493355542421341,-0.03272758796811104,1046202.206467167,18.93780517578125,45.94224548339844,-110.9564819335938,1046202.172377167,0.09542078418300697,0.09447658212329614,0.2196106803941331,0.02656339854001999,0.008814999833703041,-0.03580639511346817,-0.002226628363132477,-0.005066081881523132,0.01778775453567505,2,0.107099507845151,0.0521034453928704,0.05252096804469958,0.9914920620722636,0.09207036346197128,-0.2178496718406677,-0.9716298580169678,7.513602256774902,11.22808456420898,-39.92618560791016,-1,2,1046202.013548167,2,0,1617671999.546955,1617670944.349944,44,1.9282,0,0,30.29663,0,0,1617671919.538014,1046199.669397,0,-1.159973,98.15224,1617671999.322264,587422867,1685438189,0,0,1,1617671998.320898,1,0.16,1617671999.733607,-23.22669,-30.26539,0
