2021-04-05 21:55:08.699 -0400,0,0,0,0,0,0,0,0,0,16375.717131875,-0.1436309814453125,-0.3149871826171875,-0.98492431640625,16375.691973875,1.639951431488893,-0.1358763051293234,0.3350736511308732,0.05475206300616264,-0.04458353668451309,0.0772002711892128,-0.01872707903385162,0.003994375467300415,-0.02096807956695557,XArbitraryZVertical,0.1624421760538928,0.075971671997,0.7115062010403435,0.6794112827498776,-0.1279252022504807,-0.3288387358188629,-0.9356817007064819,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.764 -0400,0,0,0,0,0,0,0,0,0,16375.752337875,-0.12603759765625,-0.3048553466796875,-0.9857025146484375,16375.722155875,1.642131652398616,-0.1389486592338133,0.3361022822386668,0.01612619496881962,-0.05909772589802742,0.04267331957817078,-0.01287862658500671,0.01482278108596802,-0.04997551441192627,XArbitraryZVertical,0.1637935540145503,0.07548038369007118,0.7119094660274923,0.678718948016176,-0.1307524293661118,-0.3298099637031555,-0.934948742389679,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.805 -0400,0,0,0,0,0,0,0,0,0,16375.787504875,-0.1453094482421875,-0.32232666015625,-0.92926025390625,16375.782488875,1.648349103763119,-0.1430341374640122,0.3388235170979678,0.111847996711731,0.0354941301047802,0.1158797889947891,-0.005862012505531311,0.01314860582351685,-0.01367431879043579,XArbitraryZVertical,0.1659129736443286,0.07560021701079696,0.7134479967466493,0.6765718049918601,-0.134442612528801,-0.3323777318000793,-0.9335150122642517,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.811 -0400,0,0,0,0,0,0,0,0,0,16375.822711875,-0.1476287841796875,-0.318115234375,-0.9009552001953125,16375.812670875,1.651337854555949,-0.143142889630142,0.3403600245681421,0.06660231947898865,0.02131755277514458,0.04340457171201706,-0.01390540599822998,0.01096576452255249,0.02962768077850342,XArbitraryZVertical,0.1663439582643348,0.07637275082275533,0.7143173468601859,0.675461033350381,-0.1344711184501648,-0.33382648229599,-0.9329937696456909,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.840 -0400,0,0,0,0,0,0,0,0,0,16375.857908875,-0.128692626953125,-0.30853271484375,-0.91571044921875,16375.842852875,1.651770410242382,-0.1428456667432567,0.3400906333394729,0.01891166158020496,-0.01511071994900703,-0.01010078005492687,-0.003336191177368164,0.01983657479286194,0.02682691812515259,XArbitraryZVertical,0.1661326833738579,0.07641061841832809,0.714511276853364,0.6753037215658355,-0.1342066079378128,-0.3335725367069244,-0.9331226944923401,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.880 -0400,0,0,0,0,0,0,0,0,0,16375.893115875,-0.1150360107421875,-0.2957611083984375,-0.9132537841796875,16375.873003875,1.651607685076516,-0.1440735688417211,0.3404193023811559,0.04692370817065239,-0.05594267696142197,-0.005574188660830259,0.01010759174823761,0.02904227375984192,0.01269787549972534,XArbitraryZVertical,0.1666855650347844,0.07610257402429883,0.7143258847101723,0.6753982716054584,-0.1353365331888199,-0.3338823616504669,-0.9328486323356628,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.910 -0400,0,0,0,0,0,0,0,0,0,16375.928312875,-0.126861572265625,-0.2985992431640625,-0.922210693359375,16375.903185875,1.652408095329382,-0.1468847897415675,0.3417313405592612,0.04781174287199974,-0.07251239567995071,0.02715559490025043,0.0219426155090332,0.04121929407119751,0.01921910047531128,XArbitraryZVertical,0.1680902945910001,0.07569990560538745,0.7142473761783671,0.6751784912269457,-0.1378942131996155,-0.33511883020401,-0.9320303797721863,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.951 -0400,0,0,0,0,0,0,0,0,0,16375.963519875,-0.1273040771484375,-0.2979583740234375,-0.948486328125,16375.933337875,1.653556691907092,-0.1490360427191515,0.3418683699881144,-0.00181897240690887,-0.03816577047109604,0.02472259849309921,0.01303046941757202,0.03664869070053101,0.009475409984588623,XArbitraryZVertical,0.1688603431918506,0.07512072946385295,0.7144418829885838,0.6748450478149806,-0.1398921012878418,-0.3352479338645935,-0.9316861033439636,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:08.981 -0400,0,0,0,0,0,0,0,0,0,16375.998717875,-0.1263580322265625,-0.303009033203125,-0.953216552734375,16375.963519875,1.654285882304167,-0.1495975469656622,0.3407921925836192,-0.001459301449358463,-0.00686698779463768,0.0261704083532095,0.01290538907051086,0.0350547730922699,-0.01254010200500488,XArbitraryZVertical,0.1686806347541908,0.07459908845237968,0.7147343508268946,0.6746381079573763,-0.1404689103364944,-0.334233820438385,-0.9319636225700378,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.021 -0400,0,0,0,0,0,0,0,0,0,16376.033923875,-0.1175994873046875,-0.292755126953125,-0.94122314453125,16376.023852875,1.654676363767672,-0.1494869874632494,0.338754336659834,-0.02286345884203911,-0.009070323780179024,-0.01138139422982931,0.01864078640937805,0.03612414002418518,-0.01075440645217896,XArbitraryZVertical,0.1679581906822898,0.07392338214025908,0.7150525989425164,0.6745555689254258,-0.1404670178890228,-0.3323124647140503,-0.9326507449150085,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.051 -0400,0,0,0,0,0,0,0,0,0,16376.069121875,-0.1095123291015625,-0.2872467041015625,-0.927642822265625,16376.054034875,1.654154025076434,-0.148983502856559,0.3367368705776198,-0.0422244630753994,0.01008548680692911,0.004175594542175531,0.02768510580062866,0.04252141714096069,-0.00680309534072876,XArbitraryZVertical,0.1671354465309363,0.07331103622634812,0.7150931969770201,0.6747836852423373,-0.1400966644287109,-0.3304089903831482,-0.9333824515342712,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.091 -0400,0,0,0,0,0,0,0,0,0,16376.104327875,-0.107757568359375,-0.283416748046875,-0.9163970947265625,16376.084216875,1.654428758546989,-0.1478521165478971,0.3348608889321173,-0.02158719673752785,0.03413866460323334,0.03580351173877716,0.03241157531738281,0.03916329145431519,0.01467245817184448,XArbitraryZVertical,0.1661049814190158,0.07302897748455685,0.7154416054639957,0.6746993649972847,-0.1391316205263138,-0.3286377787590027,-0.934151828289032,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.122 -0400,0,0,0,0,0,0,0,0,0,16376.139494875,-0.10211181640625,-0.3007049560546875,-0.935638427734375,16376.114367875,1.655237865033742,-0.1469604803228486,0.3324082329513909,-0.07684600353240967,0.01544567197561264,0.04318198189139366,0.02894964814186096,0.03765460848808289,0.01162338256835938,XArbitraryZVertical,0.1649512863661835,0.07249866384341461,0.7159980721633944,0.6744493319499613,-0.1384162604808807,-0.3263203799724579,-0.9350700378417969,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.162 -0400,0,0,0,0,0,0,0,0,0,16376.174700875,-0.1151885986328125,-0.302642822265625,-0.9499053955078125,16376.144549875,1.656169370250175,-0.1460946254074535,0.3290210098566182,-0.06224589794874191,0.012908642180264,0.05320613831281662,0.03565481305122375,0.0224117636680603,0.0006393194198608398,XArbitraryZVertical,0.1634956302309608,0.07162628132916934,0.7166707121568546,0.6741825170442993,-0.1377666890621185,-0.3231167197227478,-0.9362776875495911,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.193 -0400,0,0,0,0,0,0,0,0,0,16376.209898875,-0.127532958984375,-0.31109619140625,-0.9644317626953125,16376.174700875,1.657640129898154,-0.1450003454807892,0.3259461822928352,-0.08174554258584976,0.0316242128610611,0.07615616172552109,0.0254957526922226,0.01904261112213135,-0.008546769618988037,XArbitraryZVertical,0.1620415774153082,0.07098763806278502,0.7175141084782504,0.6737037275724205,-0.1368849575519562,-0.3202053010463715,-0.9374065399169922,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.295 -0400,0,0,0,0,0,0,0,0,0,16376.245104875,-0.1383819580078125,-0.3074798583984375,-0.946044921875,16376.235064875,1.661582783724914,-0.1413198389554876,0.3203701003857473,-0.02233703061938286,0.07753846049308777,0.09061612188816071,0.001038610935211182,0.005149185657501221,-0.01542097330093384,XArbitraryZVertical,0.1587507516242656,0.07049566345067469,0.7195989209155875,0.672313808212019,-0.1336833238601685,-0.3149178624153137,-0.9396570920944214,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.300 -0400,0,0,0,0,0,0,0,0,0,16376.280302875,-0.138275146484375,-0.310272216796875,-0.9161224365234375,16376.265215875,1.664059621934465,-0.1393048749765535,0.3187669615960984,-0.02828541211783886,0.06473963707685471,0.08398603647947311,-0.008887529373168945,0.003505140542984009,0.007378935813903809,XArbitraryZVertical,0.1574123942429265,0.07077900301588951,0.7207216062131648,0.671395558126139,-0.131859615445137,-0.3133958876132965,-0.9404233694076538,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.307 -0400,0,0,0,0,0,0,0,0,0,16376.315508875,-0.128448486328125,-0.3068695068359375,-0.8976287841796875,16376.295397875,1.666218954470567,-0.1384652831382183,0.3173583179289481,-0.02769978158175945,0.02780984900891781,0.0684499517083168,-0.00679345428943634,0.00415077805519104,0.03259909152984619,XArbitraryZVertical,0.1565721023100271,0.07071182009718319,0.7216267599285531,0.670626508171447,-0.1311307996511459,-0.3120578825473785,-0.9409700036048889,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.333 -0400,0,0,0,0,0,0,0,0,0,16376.350706875,-0.10662841796875,-0.2950592041015625,-0.9028472900390625,16376.325579875,1.667871569518471,-0.1388894109412483,0.3161385272664404,-0.02142679318785667,-0.02203471399843693,0.04261476173996925,0.005071789026260376,0.002930641174316406,0.04447054862976074,XArbitraryZVertical,0.1562679828012851,0.07024964834162462,0.7222465950955635,0.6700785260041819,-0.1315824687480927,-0.3108987808227539,-0.9412906169891357,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.373 -0400,0,0,0,0,0,0,0,0,0,16376.385912875,-0.105499267578125,-0.2802276611328125,-0.9346160888671875,16376.355731875,1.668719827137959,-0.1408032154894912,0.31452969873099,-0.08206260949373245,-0.07519026100635529,0.03329042345285416,0.02682521939277649,0.01431006193161011,0.03868377208709717,XArbitraryZVertical,0.1564038222023551,0.06908192490568073,0.7225117615546846,0.6698821895027288,-0.1334536969661713,-0.3093692660331726,-0.9415310621261597,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.404 -0400,0,0,0,0,0,0,0,0,0,16376.421080875,-0.09722900390625,-0.2740936279296875,-0.95098876953125,16376.416064875,1.671525386842763,-0.1452626890377548,0.3093124171533418,-0.09973286092281342,-0.03152130544185638,0.0771552175283432,0.03859385848045349,0.02873849868774414,-0.003778219223022461,XArbitraryZVertical,0.1562176883795919,0.06588337362332609,0.7235256248590493,0.6691532187811258,-0.1378828585147858,-0.3044037520885468,-0.9425108432769775,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.443 -0400,0,0,0,0,0,0,0,0,0,16376.45631441667,-0.0961456298828125,-0.2855072021484375,-0.973480224609375,16376.44624441667,1.673662004869184,-0.1456915634120621,0.3053343393508079,-0.1454034000635147,-0.01049644686281681,0.1095025017857552,0.04416239261627197,0.01843127608299255,-0.019797682762146,XArbitraryZVertical,0.1550058622793322,0.06443642089482664,0.7245278499596263,0.6684911814396374,-0.1384617686271667,-0.3006120622158051,-0.943642258644104,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.474 -0400,0,0,0,0,0,0,0,0,0,16376.49148241667,-0.0950164794921875,-0.2925872802734375,-0.9878082275390625,16376.47642641667,1.676219710427655,-0.1457242595812769,0.3000015431401764,-0.1505786031484604,0.003547262400388718,0.1263591796159744,0.04169273376464844,0.005742013454437256,-0.04329967498779297,XArbitraryZVertical,0.1531985227582553,0.06264979119222956,0.7258060166840392,0.6676908054109948,-0.1387234330177307,-0.2955216765403748,-0.9452104568481445,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.513 -0400,0,0,0,0,0,0,0,0,0,16376.52668841667,-0.09820556640625,-0.2946624755859375,-0.9467010498046875,16376.50657741667,1.679690250527957,-0.1448030129125071,0.2950664041465804,-0.1157321557402611,0.05818137526512146,0.1570176929235458,0.04392985999584198,-0.002577334642410278,-0.03456896543502808,XArbitraryZVertical,0.1511495780272177,0.06139270731392057,0.7274234203590704,0.6665132693827971,-0.1380613744258881,-0.2908033728599548,-0.9467694759368896,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.544 -0400,0,0,0,0,0,0,0,0,0,16376.56188641667,-0.109039306640625,-0.30047607421875,-0.9400177001953125,16376.53675941667,1.684263137627392,-0.1425071026761649,0.2906258716556254,-0.120452493429184,0.07658170908689499,0.1869866549968719,0.03626157343387604,-0.008461505174636841,0.0080757737159729,XArbitraryZVertical,0.1487302353460436,0.06085138135787577,0.7294635265462093,0.6648755036237505,-0.1360693722963333,-0.2865518927574158,-0.9483528733253479,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.584 -0400,0,0,0,0,0,0,0,0,0,16376.59709241667,-0.10723876953125,-0.2857208251953125,-0.95709228515625,16376.56694141667,1.688881164045794,-0.1411754358990056,0.285398049684058,-0.1703001111745834,0.009484616108238697,0.1763651669025421,0.02597594261169434,-0.0189366340637207,0.009985685348510742,XArbitraryZVertical,0.146408576477308,0.05968951137805816,0.7314964749083489,0.6632606244042544,-0.1350153088569641,-0.2815394103527069,-0.9500033855438232,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.615 -0400,0,0,0,0,0,0,0,0,0,16376.63229041667,-0.112823486328125,-0.282745361328125,-0.9542083740234375,16376.59709241667,1.693224150215173,-0.1416343234451091,0.2803847622606987,-0.1423666924238205,-0.02058210410177708,0.1724321246147156,0.03021049499511719,-0.0120624303817749,-0.003369987010955811,XArbitraryZVertical,0.1448255032918598,0.05798474936344634,0.7332817933061512,0.6617863553368823,-0.1356487721204758,-0.2767254114151001,-0.9513266682624817,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.654 -0400,0,0,0,0,0,0,0,0,0,16376.66749641667,-0.1228485107421875,-0.27752685546875,-0.959716796875,16376.65745641667,1.7026829925931,-0.1425962327621792,0.273524885688224,-0.09632885456085205,-0.009567556902766228,0.1773272901773453,0.01611801981925964,-0.009841293096542358,0.005786776542663574,XArbitraryZVertical,0.1426962626623622,0.05578150105908961,0.7368485213787207,0.658468267467354,-0.1368303596973419,-0.2701269686222076,-0.9530524015426636,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
2021-04-05 21:55:09.685 -0400,0,0,0,0,0,0,0,0,0,16376.70269441667,-0.126922607421875,-0.2823028564453125,-1.007598876953125,16376.68760741667,1.707337263578159,-0.1437122731048043,0.27093171761724,-0.06923727691173553,-0.02727479301393032,0.1621532738208771,0.01201716065406799,-0.01665720343589783,-0.02877169847488403,XArbitraryZVertical,0.1421455078953706,0.05477293416319491,0.7384920782299789,0.6568288013827183,-0.1379937827587128,-0.2676292955875397,-0.953589141368866,0,0,0,-1,-1,16336.74327125,unknown,2,2021-04-05 21:54:29.709 -0400,2021-04-05 19:23:45.401 -0400,796,1.436661,0,0,588.679,0,0,2021-04-05 21:54:32.276 -0400,639366908.3204824,0,-2.38,98.19505,1,0.63
