loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617982137.136408,26,0,0,0,0,0,0,0,0,0,1617982137.126533,13.13359069824219,3.885854721069336,-40.92565155029297,282.0722351074219,289.0933227539062,13.62504863739014,26390.26650975,-0.047637939453125,-0.1167755126953125,-0.976470947265625,26390.26650975,-0.1016294211149216,-0.07347341626882553,0.05307040736079216,26390.24934975,89.32876586914062,21.71580505371094,-28.24961853027344,26390.25032175,0.6691320214197589,-0.05717546047153797,0.1107430867100681,-0.09662725031375885,-0.09579127281904221,0.04214669391512871,0.0133218839764595,-0.003435805439949036,-0.004057168960571289,2,0.06162464890008564,-0.008792523831685661,0.3262278377352456,0.9432394356647121,-0.05679426342248917,-0.1105168685317039,-0.9922502040863037,13.22173309326172,3.822111129760742,-40.87378311157227,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.115409,1,1617982136.009866,1,0.78,1617982137.113344,-28.13221,-42.96332,0
1617982137.196499,27,0,0,0,0,0,0,0,0,0,1617982137.186217,12.85732269287109,4.280799865722656,-41.27338409423828,281.8446960449219,288.8657836914062,13.6251335144043,26390.32627875,-0.06353759765625,-0.09051513671875,-0.989288330078125,26390.30137475,-0.009783654473721981,0.05700442939996719,0.07577785104513168,26390.30933975,88.93348693847656,22.12440490722656,-28.52680969238281,26390.31009075,0.6727521267240875,-0.05895900912034631,0.1062914764900328,0.02315276302397251,0.08593016117811203,0.0804959237575531,-0.001542672514915466,0.007534891366958618,0.02442795038223267,2,0.05983699498710145,-0.0102582175068497,0.3279811746824643,0.9427315769452456,-0.0585923083126545,-0.1060914471745491,-0.9926286339759827,12.85757446289062,4.213300704956055,-41.16719818115234,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.115409,1,1617982136.009866,1,0.78,1617982137.17976,-28.13221,-44.62997,0
1617982137.257212,28,0,0,0,0,0,0,0,0,0,1617982137.246153,13.14089965820312,4.00279426574707,-41.26400375366211,281.7402038574219,288.7612915039062,13.62521553039551,26390.386046375,-0.0635986328125,-0.10498046875,-0.9959564208984375,26390.371104375,-0.01553794648498297,0.05941911786794662,-0.000600809114985168,26390.369324375,89.26571655273438,21.87040710449219,-28.6143798828125,26390.369858375,0.6753247792327275,-0.05287876551807049,0.1101686594469151,-0.0227388683706522,0.05588382109999657,0.001747821341268718,-0.01811458170413971,0.01425803452730179,-0.001775443553924561,2,0.06067396717003361,-0.0066727900751011,0.3292909916488413,0.9422535233447127,-0.05253370106220245,-0.1099459379911423,-0.9925482869148254,13.14089965820312,4.00279426574707,-41.26400375366211,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.115409,1,1617982136.009866,1,0.78,1617982137.246386,-28.13221,-45.40747,0
1617982137.31558,29,0,0,0,0,0,0,0,0,0,1617982137.30599,13.28340148925781,4.097040176391602,-41.27983856201172,281.8289184570312,288.8500061035156,13.62529754638672,26390.445815375,-0.0645904541015625,-0.0920867919921875,-1.002639770507812,26390.440834375,0.01538108661770821,0.04790334403514862,-0.0700714960694313,26390.429311375,89.41703796386719,22.00419616699219,-28.64051818847656,26390.429627375,0.6743871884956706,-0.05141592817319473,0.1063784693408873,-0.01635006628930569,0.04364508017897606,-0.05681129544973373,-0.02058312296867371,0.0211254209280014,-0.0006344914436340332,2,0.05864599562365296,-0.006640272027783719,0.3289733356483913,0.9424930894916204,-0.05110275745391846,-0.1061779484152794,-0.9930331110954285,13.20551300048828,4.064218521118164,-41.38821792602539,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.115409,1,1617982136.009866,1,0.78,1617982137.313016,-28.13221,-45.29253,0
1617982137.376723,30,0,0,0,0,0,0,0,0,0,1617982137.365921,13.37345886230469,4.153881072998047,-41.25157165527344,282.0657958984375,289.0868835449219,13.62537956237793,26390.505584375,-0.04388427734375,-0.124908447265625,-1.003204345703125,26390.475700375,-0.02167014218866825,0.04594432190060616,-0.07518396526575089,26390.489293375,89.48721313476562,22.05195617675781,-28.60499572753906,26390.489396375,0.6702250978749019,-0.04948621455816631,0.1052752689145272,-0.05397749692201614,0.03074016235768795,-0.06215769797563553,-0.002382632344961166,-0.01155728846788406,-0.007623434066772461,2,0.05779671260907232,-0.006034050324361696,0.3270901334749482,0.943204807618841,-0.0491921603679657,-0.1050809174776077,-0.9932462573051453,13.34552764892578,4.143886566162109,-41.378173828125,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.115409,1,1617982136.009866,1,0.78,1617982137.345756,-28.13221,-42.35418,0
1617982137.628959,31,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.539203375,-0.050384521484375,-0.135833740234375,-0.9799041748046875,26390.510565375,-0.04607934504747391,0.0235252995043993,-0.03708265349268913,26390.489293375,89.48721313476562,22.05195617675781,-28.60499572753906,26390.489396375,0.6702250978749019,-0.04948621455816631,0.1052752689145272,-0.05397749692201614,0.03074016235768795,-0.06215769797563553,-0.002382632344961166,-0.01155728846788406,-0.007623434066772461,2,0.05779671260907232,-0.006034050324361696,0.3270901334749482,0.943204807618841,-0.0491921603679657,-0.1050809174776077,-0.9932462573051453,13.34552764892578,4.143886566162109,-41.378173828125,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.62953,32,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.572824375,-0.0550689697265625,-0.123046875,-1.008834838867188,26390.544185375,0.01977823115885258,0.02789714559912682,-0.01631985045969486,26390.549272375,89.94625854492188,21.64796447753906,-26.70773315429688,26390.549165375,0.6688609911676511,-0.04502223632510293,0.1027965739892333,-0.005817350000143051,0.001042658928781748,-0.02824009023606777,0.009140074253082275,-0.0131223201751709,-0.0737612247467041,2,0.05589548510186905,-0.004375246031054561,0.3266223763905506,0.9434906210906915,-0.04476943984627724,-0.102615624666214,-0.9937130808830261,13.71099853515625,3.867166519165039,-39.88285446166992,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.629723,33,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.606444375,-0.0394134521484375,-0.11163330078125,-1.014053344726562,26390.577804375,-0.06058238819241524,0.0146295428276062,-0.0170612744987011,26390.549272375,89.94625854492188,21.64796447753906,-26.70773315429688,26390.549165375,0.6688609911676511,-0.04502223632510293,0.1027965739892333,-0.005817350000143051,0.001042658928781748,-0.02824009023606777,0.009140074253082275,-0.0131223201751709,-0.0737612247467041,2,0.05589548510186905,-0.004375246031054561,0.3266223763905506,0.9434906210906915,-0.04476943984627724,-0.102615624666214,-0.9937130808830261,13.71099853515625,3.867166519165039,-39.88285446166992,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.629934,34,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.640065375,-0.0568084716796875,-0.09722900390625,-0.9882659912109375,26390.611425375,-0.0213023591786623,-0.01210060529410839,0.02430400811135769,26390.609253375,89.9351806640625,21.88839721679688,-27.14570617675781,26390.608934375,0.6682088601821471,-0.04608490122676407,0.1009668202513104,-0.03582834452390671,-0.01994497515261173,0.0247554536908865,0.008068379014730453,-0.01105160266160965,-0.02384930849075317,2,0.05520484453132512,-0.005195388394954696,0.3263201397941519,0.9436316743036263,-0.04583397135138512,-0.1007953584194183,-0.9938508868217468,13.64130401611328,4.251131057739258,-40.83307647705078,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.630124,35,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.673684375,-0.0525054931640625,-0.1045684814453125,-1.002532958984375,26390.645045375,-0.06530017405748367,0.0437682531774044,0.01394457742571831,26390.669234375,89.76272583007812,22.383056640625,-28.35295104980469,26390.668703375,0.669436097684731,-0.04474741202007717,0.09861761754693196,-0.04043257981538773,0.04712057113647461,0.02585629001259804,-0.009653657674789429,-0.004142284393310547,-0.001063644886016846,2,0.05388207236500036,-0.004917118001111692,0.3269799855232494,0.9434811921590731,-0.04451513662934303,-0.09845784306526184,-0.9941450953483582,13.6768798828125,4.496541976928711,-40.74460601806641,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.63029,36,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.707303375,-0.054779052734375,-0.099822998046875,-0.9986419677734375,26390.678664375,-0.003575559938326478,0.03381628543138504,0.02268853411078453,26390.669234375,89.76272583007812,22.383056640625,-28.35295104980469,26390.668703375,0.669436097684731,-0.04474741202007717,0.09861761754693196,-0.04043257981538773,0.04712057113647461,0.02585629001259804,-0.009653657674789429,-0.004142284393310547,-0.001063644886016846,2,0.05388207236500036,-0.004917118001111692,0.3269799855232494,0.9434811921590731,-0.04451513662934303,-0.09845784306526184,-0.9941450953483582,13.6768798828125,4.496541976928711,-40.74460601806641,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.630472,37,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.740924375,-0.058746337890625,-0.119293212890625,-0.985992431640625,26390.712285375,-0.07334531843662262,-0.03257232531905174,-0.01600266806781292,26390.729209375,90.04685974121094,22.209228515625,-27.33470153808594,26390.728471375,0.669633719346048,-0.04543937607688566,0.09568231183256853,-0.150773897767067,-0.03814420104026794,-0.003771074116230011,-0.01038714498281479,-0.01246535778045654,0.00271451473236084,2,0.05261208360644569,-0.005721311840147694,0.3271094018757754,0.9435035138261809,-0.04521597176790237,-0.09553638100624084,-0.9943984746932983,13.79221343994141,4.518529891967773,-40.58185958862305,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.644346,38,0,0,0,0,0,0,0,0,0,1617982137.624881,13.83067321777344,4.574140548706055,-40.08494186401367,282.0528869628906,289.073974609375,13.62574481964111,26390.774544375,-0.060943603515625,-0.10821533203125,-0.9864044189453125,26390.745904375,-0.1385525465011597,0.01330994628369808,0.01638483256101608,26390.729209375,90.04685974121094,22.209228515625,-27.33470153808594,26390.728471375,0.669633719346048,-0.04543937607688566,0.09568231183256853,-0.150773897767067,-0.03814420104026794,-0.003771074116230011,-0.01038714498281479,-0.01246535778045654,0.00271451473236084,2,0.05261208360644569,-0.005721311840147694,0.3271094018757754,0.9435035138261809,-0.04521597176790237,-0.09553638100624084,-0.9943984746932983,13.79221343994141,4.518529891967773,-40.58185958862305,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.627775,-34.26227,-44.76511,0
1617982137.674468,39,0,0,0,0,0,0,0,0,0,1617982137.664703,13.72109222412109,4.936275482177734,-40.7105712890625,282.015869140625,289.0369567871094,13.62580108642578,26390.808163375,-0.050750732421875,-0.1240386962890625,-0.9973297119140625,26390.779525375,-0.01138394791632891,0.1295590549707413,0.01209314819425344,26390.789199375,89.81736755371094,22.84663391113281,-28.17369079589844,26390.788240375,0.6704349911528716,-0.04276578282531855,0.09027995204977647,0.005628160201013088,0.1317008882761002,0.0104468297213316,-0.0183040164411068,-0.01821058988571167,0.003088831901550293,2,0.04962993808262964,-0.005329120425242868,0.3276532056232396,0.9434786248017414,-0.04257863759994507,-0.09015736728906631,-0.9950169324874878,13.73709869384766,4.895401000976562,-40.56145858764648,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.64595,-34.81955,-45.33812,0
1617982137.71408,40,0,0,0,0,0,0,0,0,0,1617982137.704487,13.80512237548828,5.147104263305664,-41.42292785644531,282.0206604003906,289.041748046875,13.62585544586182,26390.841784375,-0.0547943115234375,-0.1316375732421875,-1.002029418945312,26390.813145375,-0.006155097857117653,0.1063530743122101,0.005387574899941683,26390.789199375,89.81736755371094,22.84663391113281,-28.17369079589844,26390.788240375,0.6704349911528716,-0.04276578282531855,0.09027995204977647,0.005628160201013088,0.1317008882761002,0.0104468297213316,-0.0183040164411068,-0.01821058988571167,0.003088831901550293,2,0.04962993808262964,-0.005329120425242868,0.3276532056232396,0.9434786248017414,-0.04257863759994507,-0.09015736728906631,-0.9950169324874878,13.73709869384766,4.895401000976562,-40.56145858764648,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.713187,-36.49139,-46.97343,0
1617982137.746599,41,0,0,0,0,0,0,0,0,0,1617982137.744555,13.88519287109375,5.270772933959961,-41.11415100097656,281.9875183105469,289.0086059570312,13.62591075897217,26390.875403375,-0.0314178466796875,-0.12469482421875,-0.99041748046875,26390.846764375,-0.1414524614810944,0.02786252461373806,-0.0001440770138287917,26390.849183375,89.98974609375,23.04415893554688,-28.66520690917969,26390.848009375,0.6703533173736008,-0.03922093505856349,0.08866943165353317,-0.1569766402244568,0.02573157660663128,0.005817809142172337,-0.01421168074011803,-0.04453390091657639,-0.004297852516174316,2,0.04828966107659113,-0.003924101864904959,0.3277288691729834,0.9435287776793588,-0.03905683755874634,-0.088553287088871,-0.9953054189682007,13.87003326416016,5.184171676635742,-41.36603164672852,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.713187,-36.49139,-46.97343,0
1617982137.784036,42,0,0,0,0,0,0,0,0,0,1617982137.764531,13.78632354736328,5.698835372924805,-41.57608413696289,281.9284973144531,288.9495849609375,13.62593841552734,26390.909024375,-0.04425048828125,-0.1182403564453125,-0.967529296875,26390.880385375,-0.1814084053039551,-0.1033689975738525,0.04870202392339706,26390.909165375,89.69979858398438,23.73417663574219,-29.03413391113281,26390.907778375,0.6726940997392318,-0.0451839992843184,0.07887686023652579,-0.2439291775226593,-0.1280155181884766,0.08154860138893127,-0.0009313710033893585,-0.04069650918245316,0.02834409475326538,2,0.04465926289661041,-0.008298093121994771,0.3288594418398065,0.9432859304900731,-0.0450281910598278,-0.07879509776830673,-0.9958733916282654,13.75990295410156,5.763387680053711,-41.66654205322266,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.78073,-38.16323,-46.98994,0
1617982137.814128,43,0,0,0,0,0,0,0,0,0,1617982137.804601,13.56468963623047,6.017181396484375,-41.60358810424805,281.7279968261719,288.7490844726562,13.6259937286377,26390.942644375,-0.033203125,-0.120391845703125,-0.9479522705078125,26390.947624375,-0.217516615986824,-0.06056640669703484,0.1696175336837769,26390.909165375,89.69979858398438,23.73417663574219,-29.03413391113281,26390.907778375,0.6726940997392318,-0.0451839992843184,0.07887686023652579,-0.2439291775226593,-0.1280155181884766,0.08154860138893127,-0.0009313710033893585,-0.04069650918245316,0.02834409475326538,2,0.04465926289661041,-0.008298093121994771,0.3288594418398065,0.9432859304900731,-0.0450281910598278,-0.07879509776830673,-0.9958733916282654,13.75990295410156,5.763387680053711,-41.66654205322266,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.78073,-38.16323,-46.98994,0
1617982137.843692,44,0,0,0,0,0,0,0,0,0,1617982137.824221,13.48385620117188,6.137542724609375,-41.66488647460938,281.5490112304688,288.5700988769531,13.62602138519287,26390.976263375,-0.0325775146484375,-0.0965728759765625,-0.9548797607421875,26390.947624375,-0.217516615986824,-0.06056640669703484,0.1696175336837769,26390.969150375,89.41548156738281,24.1036376953125,-29.20431518554688,26390.967547375,0.6804567279057359,-0.05100215345330271,0.06773381224723062,-0.1728425174951553,-0.03423481807112694,0.1949863135814667,0.01935365796089172,-0.04047228395938873,0.04806065559387207,2,0.04041308709916619,-0.01272729582360304,0.3325886680006387,0.9421198182303669,-0.05086314305663109,-0.06768203526735306,-0.9964095950126648,13.45780181884766,6.143081665039062,-41.66260528564453,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.815793,-38.7205,-47.22392,0
1617982137.883906,45,0,0,0,0,0,0,0,0,0,1617982137.864311,13.25632476806641,6.334203720092773,-41.83343887329102,281.1344604492188,288.1555480957031,13.62608814239502,26391.009884375,-0.0437469482421875,-0.1031646728515625,-0.9538421630859375,26391.014864375,-0.07984583079814911,0.00763048930093646,0.1711419224739075,26390.969150375,89.41548156738281,24.1036376953125,-29.20431518554688,26390.967547375,0.6804567279057359,-0.05100215345330271,0.06773381224723062,-0.1728425174951553,-0.03423481807112694,0.1949863135814667,0.01935365796089172,-0.04047228395938873,0.04806065559387207,2,0.04041308709916619,-0.01272729582360304,0.3325886680006387,0.9421198182303669,-0.05086314305663109,-0.06768203526735306,-0.9964095950126648,13.45780181884766,6.143081665039062,-41.66260528564453,-1,2,26388.846207625,4,2,1617982135.761883,0,0,0,0,0,0,0,0,0,26387.799693,0,-0.359375,97.30222,1617982137.011228,1681917671,1683868891,0,1617982137.391617,1,1617982136.009866,1,0.78,1617982137.881402,-39.41458,-47.64369,0
